year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8464,BRA,-32.85,-47.45,ESP,0.3794444444444445,95.55170000000001,0.94124,0.00852,89.93708210800001,0.8141004840000001
2018,8464,BRA,-33.050000000000004,-52.150000000000006,ESP,3.971944444444445,1000.2150500000001,0.94124,0.00852,941.442413662,8.521832226
2018,8464,BRA,-32.150000000000006,-50.25000000000001,ESP,2.4363888888888887,613.53145,0.94124,0.00852,577.480341998,5.2272879539999995
2018,8464,BRA,-32.95,-50.45,ESP,1.6188888888888886,2106.935322222222,0.94124,0.00852,1983.1318026884442,17.951088945333332
2018,8464,BRA,-25.85,-42.85000000000001,ESP,0.10416666666666667,74.984375,0.94124,0.00852,70.578293125,0.638866875
2018,8464,BRA,-29.35,-45.85000000000001,ESP,0.8655555555555557,1126.4945888888892,0.94124,0.00852,1060.301766845778,9.597733897333336
2018,8464,BRA,-32.75000000000001,-50.25000000000001,ESP,0.9636111111111112,1254.1109527777778,0.94124,0.00852,1180.4193931925556,10.685025317666666
2018,8464,BRA,-32.25000000000001,-49.150000000000006,ESP,1.3299999999999998,334.9206,0.94124,0.00852,315.24066554399997,2.8535235119999998
2018,8464,BRA,2.15,-28.75,ESP,0.9494444444444445,1396.2435055555557,0.94124,0.00852,1314.2002371691112,11.895994667333333
2018,8464,BRA,-33.550000000000004,-49.95,ESP,3.800555555555555,957.0558999999998,0.94124,0.00852,900.8192953159999,8.154116268
2018,8464,BRA,-32.150000000000006,-49.45,ESP,5.596666666666665,1409.3525999999995,0.94124,0.00852,1326.5390412239994,12.007684151999996
2018,8464,BRA,-32.550000000000004,-49.95,ESP,1.5397222222222222,2003.9022805555555,0.94124,0.00852,1886.1529825501111,17.073247430333332
2018,8464,BRA,-29.45,-44.95,ESP,0.25,140.76768877569998,0.94124,0.00852,132.49617938323985,1.1993407083689638
2018,8464,BRA,-33.150000000000006,-52.25000000000001,ESP,0.028888888888888888,7.274799999999999,0.94124,0.00852,6.847332751999999,0.06198129599999999
2018,8464,BRA,-32.25000000000001,-48.85000000000001,ESP,1.3425,338.06835,0.94124,0.00852,318.203453754,2.880342342
2018,8464,BRA,-32.050000000000004,-50.35000000000001,ESP,4.234166666666667,1066.24785,0.94124,0.00852,1003.5951263339999,9.084431682
2018,8464,BRA,-32.150000000000006,-50.150000000000006,ESP,2.913333333333333,733.6356,0.94124,0.00852,690.5271721439999,6.250575312
2018,8464,BRA,-32.150000000000006,-48.550000000000004,ESP,1.031111111111111,259.6544,0.94124,0.00852,244.397107456,2.212255488
2018,8464,BRA,-32.150000000000006,-50.050000000000004,ESP,2.954166666666666,743.9182499999998,0.94124,0.00852,700.2056136299998,6.338183489999999
2018,8464,BRA,-29.25,-45.85000000000001,ESP,0.03888888888888889,50.612722222222224,0.94124,0.00852,47.63871866444445,0.43122039333333334
2018,8464,BRA,-32.25000000000001,-49.35000000000001,ESP,0.7311111111111112,184.10840000000002,0.94124,0.00852,173.290190416,1.5686035680000001
2018,8464,BRA,-32.95,-50.35000000000001,ESP,0.9049999999999999,1177.83035,0.94124,0.00852,1108.621038634,10.035114581999999
