year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8346,LKA,6.8500000000000005,79.65,SYC,7.879999999999998,6478.235307550942,0.20137,0,1304.522243881533,0
2018,8346,LKA,6.95,79.65,SYC,53.48027777777777,47988.05748224039,0.20137,0,9663.355135198746,0
2018,8346,LKA,6.95,79.75,SYC,42.141111111111115,35844.2294924708,0.20137,0,7217.952492898844,0
2018,8346,LKA,7.05,79.65,SYC,0.6411111111111112,354.5538029553359,0.20137,0,71.396499301116,0
2018,8346,LKA,6.8500000000000005,79.75,SYC,1.4283333333333332,1114.9662317227658,0.20137,0,224.52075008201334,0
2018,8346,LKA,6.05,80.05,SYC,0.55,616.5878966185767,0.20137,0,124.16230474208278,0
2018,8346,LKA,5.95,80.25,SYC,6.1063888888888895,5162.77435598468,0.20137,0,1039.627872064635,0
2018,8346,LKA,6.95,79.55,SYC,0.6163888888888889,340.88166757274274,0.20137,0,68.6433413991232,0
2018,8346,LKA,5.95,80.05,SYC,4.912222222222222,5506.939577678236,0.20137,0,1108.9324227570662,0
2018,8346,LKA,5.95,80.15,SYC,8.144444444444444,6942.238376587534,0.20137,0,1397.9585418934316,0
2018,8346,LKA,5.8500000000000005,80.05,SYC,0.09388888888888888,105.25591366519136,0.20137,0,21.195383334759583,0
2018,8346,LKA,6.65,79.65,TWN,12.088055555555556,8467.610388333334,0.29685,0.00415,2513.61014377675,35.14058311158334
2018,8346,LKA,5.95,80.15,TWN,22.775277777777777,23027.109599896405,0.29685,0.00415,6835.597484729248,95.56250483957008
2018,8346,LKA,6.25,78.55,TWN,0.6280555555555556,599.1563344745053,0.29685,0.00415,177.8595578887569,2.486498788069197
2018,8346,LKA,6.95,79.75,TWN,61.42944444444445,39583.31477560092,0.29685,0.00415,11750.306991137133,164.27075631874382
2018,8346,LKA,7.05,79.85000000000001,TWN,3.0763888888888893,1376.991666666667,0.29685,0.00415,408.7599762500001,5.714515416666668
2018,8346,LKA,5.95,80.25,TWN,9.552777777777777,10313.198750036452,0.29685,0.00415,3061.473048948321,42.79977481265128
2018,8346,LKA,6.95,79.65,TWN,51.42305555555555,41438.48140765274,0.29685,0.00415,12301.013205861716,171.9696978417589
2018,8346,LKA,6.75,79.65,TWN,9.159444444444443,4453.6448666666665,0.29685,0.00415,1322.06447867,18.482626196666665
2018,8346,LKA,6.8500000000000005,79.75,TWN,58.55555555555556,28168.39283277778,0.29685,0.00415,8361.787412410084,116.89883025602778
2018,8346,LKA,7.05,79.75,TWN,12.516666666666671,5602.460000000002,0.29685,0.00415,1663.0902510000005,23.25020900000001
2018,8346,LKA,6.95,79.85000000000001,TWN,14.426944444444446,8127.398933937725,0.29685,0.00415,2412.618373539414,33.72870557584156
2018,8346,LKA,7.05,79.65,TWN,0.3416666666666667,152.93,0.29685,0.00415,45.397270500000005,0.6346595
2018,8346,LKA,6.75,79.75,TWN,10.630555555555556,6254.666663333333,0.29685,0.00415,1856.6977990105001,25.956866652833334
2018,8346,LKA,6.25,78.45,TWN,0.20027777777777778,191.06223669001253,0.29685,0.00415,56.71682496143022,0.792908282263552
2018,8346,LKA,6.8500000000000005,79.65,TWN,35.41916666666666,16074.238138888888,0.29685,0.00415,4771.6375915291665,66.70808827638889
2018,8346,LKA,6.8500000000000005,79.55,TWN,0.36694444444444446,164.24433333333334,0.29685,0.00415,48.75593035000001,0.6816139833333333
2018,8346,LKA,5.8500000000000005,80.15,TWN,0.43194444444444446,412.0690402953807,0.29685,0.00415,122.32269461168377,1.71008651722583
2018,8346,LKA,5.8500000000000005,80.25,TWN,0.8641666666666666,824.4030767581538,0.29685,0.00415,244.72405333565797,3.421272768546338
2018,8346,LKA,4.35,79.85000000000001,TWN,4.028333333333332,6828.22097209621,0.29685,0.00415,2026.95739556676,28.337117034199274
2018,8346,LKA,4.65,80.65,TWN,0.3858333333333333,649.7068178554229,0.29685,0.00415,192.86546888038228,2.696283294100005
2018,8346,LKA,6.95,79.55,TWN,5.3225,2382.351,0.29685,0.00415,707.20089435,9.88675665
2018,8346,LKA,6.3500000000000005,78.55,TWN,3.657222222222222,3488.9395398900206,0.29685,0.00415,1035.6917024163527,14.479099090543585
2018,8346,LKA,4.55,80.65,TWN,0.11916666666666666,200.66538866808955,0.29685,0.00415,59.56752062612238,0.8327613629725716
2018,8346,LKA,5.05,79.15,TWN,1.1452777777777778,881.7172933333334,0.29685,0.00415,261.737778526,3.6591267673333334
2018,8346,LKA,6.65,79.45,TWN,3.141388888888889,1406.0856666666666,0.29685,0.00415,417.39653015,5.835255516666667
2018,8346,LKA,6.95,79.65,WSM,3.6338888888888885,1118.8604341683188,19.1063,3.91799,21377.28311335015,4383.683992467131
2018,8346,LKA,6.45,78.45,WSM,0.3877777777777777,119.3952886484462,19.1063,3.91799,2281.2022035038076,467.7895469717257
2018,8346,LKA,6.95,79.55,WSM,1.9755555555555555,608.2659691029723,19.1063,3.91799,11621.712085472122,2383.1799842857545
2018,8346,LKA,7.05,79.65,WSM,2.661944444444444,819.6024721476074,19.1063,3.91799,15659.570713593832,3211.1942898496045
2018,8346,LKA,7.05,79.75,WSM,4.281666666666665,1318.3087243747489,19.1063,3.91799,25188.001980521265,5165.1203990130225
