year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8348,NA,-17.15,51.95,6.116666666666667,NA,NA
2018,8348,NA,-17.35,51.95,3.5084722222222218,NA,NA
2018,8348,NA,-14.85,51.95,1.0016666666666667,NA,NA
2018,8348,NA,-16.65,51.95,4.254305555555557,NA,NA
2018,8348,NA,-17.45,51.95,5.697916666666667,NA,NA
2018,8348,NA,-17.05,51.95,2.9776388888888885,NA,NA
2018,8348,NA,-16.35,51.95,3.7402777777777785,NA,NA
2018,8348,NA,-15.85,51.95,5.9825,NA,NA
2018,8348,NA,-16.85,51.95,4.824583333333332,NA,NA
2018,8348,NA,-16.95,51.95,2.889722222222222,NA,NA
2018,8348,NA,-15.65,51.95,4.499444444444444,NA,NA
2018,8348,NA,-14.35,51.95,13.319305555555557,NA,NA
2018,8348,NA,-16.25,51.95,6.696111111111111,NA,NA
2018,8348,NA,-14.95,51.95,6.462222222222223,NA,NA
2018,8348,NA,-18.45,51.95,5.258194444444444,NA,NA
2018,8348,NA,-14.25,51.95,2.2511111111111113,NA,NA
2018,8348,NA,-15.55,51.95,3.9002777777777777,NA,NA
2018,8348,NA,-16.15,51.95,9.461805555555554,NA,NA
2018,8348,NA,-17.65,51.95,6.152222222222223,NA,NA
2018,8348,NA,-15.75,51.95,1.934583333333333,NA,NA
2018,8348,NA,-17.55,51.95,3.2076388888888885,NA,NA
2018,8348,NA,-15.95,51.95,3.2243055555555555,NA,NA
2018,8348,NA,-15.05,51.95,1.8565277777777778,NA,NA
2018,8348,NA,-21.95,42.35,1.240416666666667,NA,NA
2018,8348,NA,-22.05,42.35,2.963194444444444,NA,NA
2018,8348,NA,-22.150000000000002,42.35,1.5050000000000001,NA,NA
2018,8348,NA,-22.35,42.35,1.3288888888888892,NA,NA
2018,8348,NA,-22.45,42.35,1.3293055555555553,NA,NA
2018,8348,NA,-19.35,44.35,12.54111111111111,NA,NA
