year,eez_id,fao_region,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,0000,21,43.25,-51.75000000000001,PRT,2.3161111111111112,3406.9994444444446,0.39354999999999996,0.00407,1340.824631361111,13.866487738888889
2018,0000,21,44.95,-44.35000000000001,PRT,0.7291666666666666,1370.1041666666665,0.39354999999999996,0.00407,539.2044947916665,5.576323958333332
2018,0000,21,55.85,-44.25000000000001,RUS,1.3447222222222224,4948.5777777777785,0.37927,0.01799,1876.8470937777781,89.02491422222224
2018,0000,21,56.05,-43.45,RUS,8.918611111111112,19687.25888888889,0.37927,0.01799,7466.786678788889,354.1737874111111
2018,0000,21,56.15,-42.95,RUS,4.565277777777777,9480.235555555555,0.37927,0.01799,3595.568939155555,170.54943764444442
2018,0000,21,48.35,-46.25000000000001,RUS,6.1033333333333335,18310,0.37927,0.01799,6944.4337,329.39689999999996
2018,0000,21,47.85,-45.95,RUS,23.322222222222223,31718.222222222223,0.37927,0.01799,12029.770142222222,570.6108177777778
2018,0000,21,55.95,-43.45,RUS,3.1852777777777774,5625.200555555555,0.37927,0.01799,2133.4698147055556,101.19735799444443
2018,0000,21,55.45,-46.050000000000004,RUS,7.20361111111111,15119.925555555554,0.37927,0.01799,5734.534165455555,272.0074607444444
2018,0000,21,56.05,-43.75000000000001,RUS,6.786666666666667,14849.341666666667,0.37927,0.01799,5631.909813916667,267.1396565833333
2018,0000,21,55.35,-46.75000000000001,RUS,5.246666666666664,11584.743333333328,0.37927,0.01799,4393.745604033332,208.40953256666657
2018,0000,21,55.95,-46.85000000000001,RUS,7.3727777777777765,18061.588888888888,0.37927,0.01799,6850.218817888888,324.9279841111111
2018,0000,21,55.55,-46.75000000000001,RUS,6.059722222222223,21150.314444444448,0.37927,0.01799,8021.679759344445,380.4941568555556
2018,0000,21,47.25,-46.35000000000001,RUS,2.234166666666667,3038.466666666667,0.37927,0.01799,1152.3992526666668,54.662015333333336
2018,0000,21,43.05,-51.050000000000004,RUS,6.451944444444444,8774.644444444444,0.37927,0.01799,3327.959398444444,157.85585355555554
2018,0000,21,56.05,-43.85000000000001,RUS,1.913333333333333,5717.748333333332,0.37927,0.01799,2168.5704103833327,102.86229251666664
2018,0000,21,49.85,-43.650000000000006,RUS,1.1777777777777778,3533.3333333333335,0.37927,0.01799,1340.0873333333334,63.56466666666667
2018,0000,21,55.45,-46.650000000000006,RUS,12.114166666666668,42711.325,0.37927,0.01799,16199.124232749999,768.37673675
2018,0000,21,56.25,-42.95,RUS,4.532222222222222,12244.477777777778,0.37927,0.01799,4643.963086777778,220.2781552222222
2018,0000,21,56.05,-43.050000000000004,RUS,2.9133333333333336,10721.066666666668,0.37927,0.01799,4066.178954666667,192.87198933333335
2018,0000,21,56.25,-42.650000000000006,RUS,4.525555555555555,10074.137777777778,0.37927,0.01799,3820.8182349777776,181.2337386222222
2018,0000,21,46.35,-46.650000000000006,RUS,0,0,0.37927,0.01799,0,0
2018,0000,21,56.15,-42.650000000000006,RUS,2.6455555555555557,6559.999444444445,0.37927,0.01799,2488.0109892944447,118.01439000555555
2018,0000,21,50.55,-44.050000000000004,RUS,1.7494444444444444,5248.333333333333,0.37927,0.01799,1990.5353833333331,94.41751666666666
2018,0000,21,56.15,-42.85000000000001,RUS,5.352222222222222,13437.929444444444,0.37927,0.01799,5096.603500394444,241.74835070555554
2018,0000,21,55.35,-46.85000000000001,RUS,2.2313888888888886,8211.511111111111,0.37927,0.01799,3114.379819111111,147.7250848888889
2018,0000,21,55.65,-46.85000000000001,RUS,17.825277777777774,55843.06555555554,0.37927,0.01799,21179.599473255552,1004.6167493444442
2018,0000,21,56.35,-42.75000000000001,RUS,0.25222222222222224,928.1777777777778,0.37927,0.01799,352.02998577777777,16.69791822222222
2018,0000,21,55.45,-46.45,RUS,13.011111111111111,30083.87888888889,0.37927,0.01799,11409.91274618889,541.2089812111111
2018,0000,21,56.25,-44.550000000000004,RUS,6.488333333333335,13142.185000000003,0.37927,0.01799,4984.436504950001,236.42790815000004
2018,0000,21,55.35,-46.050000000000004,RUS,0.44222222222222224,780.9644444444444,0.37927,0.01799,296.1963848444444,14.049550355555555
2018,0000,21,56.25,-44.050000000000004,RUS,8.163888888888888,21214.254444444443,0.37927,0.01799,8045.930283144444,381.64443745555553
2018,0000,21,55.35,-46.45,RUS,3.3930555555555544,6379.721111111108,0.37927,0.01799,2419.63682581111,114.77118278888884
2018,0000,21,55.85,-43.95,RUS,1.3541666666666667,4983.333333333334,0.37927,0.01799,1890.0288333333335,89.65016666666668
2018,0000,21,56.25,-43.650000000000006,RUS,10.575555555555558,32722.001111111123,0.37927,0.01799,12410.473361411116,588.6687999888891
2018,0000,21,55.95,-45.35000000000001,RUS,1.0802777777777777,3975.422222222222,0.37927,0.01799,1507.758386222222,71.51784577777777
2018,0000,21,55.55,-46.95,RUS,27.18194444444446,84881.30888888895,0.37927,0.01799,32192.93402228891,1527.014746911112
2018,0000,21,48.15,-46.85000000000001,RUS,1.2413888888888889,3724.1666666666665,0.37927,0.01799,1412.4646916666666,66.99775833333332
2018,0000,21,56.15,-42.45,RUS,3.706944444444445,8963.420555555556,0.37927,0.01799,3399.556514105556,161.25193579444445
2018,0000,21,56.05,-43.150000000000006,RUS,7.295,21774.03166666667,0.37927,0.01799,8258.236990216668,391.7148296833334
2018,0000,21,48.15,-47.150000000000006,RUS,51.42999999999999,154289.99999999997,0.37927,0.01799,58517.56829999999,2775.6770999999994
2018,0000,21,55.95,-43.25000000000001,RUS,2.135555555555555,6983.721111111109,0.37927,0.01799,2648.71590581111,125.63714278888885
2018,0000,21,56.25,-43.050000000000004,RUS,3.229722222222222,9311.047777777778,0.37927,0.01799,3531.4010906777776,167.5057495222222
2018,0000,21,43.45,-51.75000000000001,RUS,3.9716666666666662,5401.466666666666,0.37927,0.01799,2048.6142626666665,97.17238533333332
2018,0000,21,55.55,-47.050000000000004,RUS,2.4991666666666665,6455.128333333333,0.37927,0.01799,2448.236522983333,116.12775871666666
2018,0000,21,55.85,-46.75000000000001,RUS,0.3263888888888889,1201.111111111111,0.37927,0.01799,455.5454111111111,21.607988888888887
2018,0000,21,55.55,-46.85000000000001,RUS,15.534444444444446,49247.58055555556,0.37927,0.01799,18678.129877305557,885.9639741944445
2018,0000,21,48.55,-45.95,RUS,11.151944444444444,22835.466666666667,0.37927,0.01799,8660.807442666666,410.81004533333333
2018,0000,21,48.25,-46.95,RUS,2.1405555555555553,6421.666666666666,0.37927,0.01799,2435.5455166666666,115.52578333333332
2018,0000,21,56.05,-43.25000000000001,RUS,7.720833333333333,18365.229999999996,0.37927,0.01799,6965.380782099998,330.39048769999994
2018,0000,21,55.95,-44.25000000000001,RUS,2.1755555555555555,4856.4511111111115,0.37927,0.01799,1841.9062129111112,87.3675554888889
2018,0000,21,56.05,-45.550000000000004,RUS,0.6558333333333333,2413.4666666666662,0.37927,0.01799,915.3555026666666,43.41826533333332
2018,0000,21,55.45,-46.95,RUS,4.774722222222221,17492.291111111106,0.37927,0.01799,6634.301249711109,314.68631708888876
2018,0000,21,56.25,-43.95,RUS,12.324722222222224,33251.586111111115,0.37927,0.01799,12611.329064361113,598.1960341388889
2018,0000,21,43.95,-49.050000000000004,RUS,6.421388888888888,8733.088888888888,0.37927,0.01799,3312.198622888888,157.10826911111107
2018,0000,21,56.15,-45.35000000000001,RUS,9.059722222222222,28810.50944444444,0.37927,0.01799,10926.961916994444,518.3010649055554
2018,0000,21,55.55,-46.25000000000001,RUS,2.201388888888889,3887.652777777778,0.37927,0.01799,1474.4700690277778,69.93887347222221
2018,0000,21,55.45,-46.150000000000006,RUS,5.082777777777776,11086.90222222222,0.37927,0.01799,4204.929405822221,199.45337097777772
2018,0000,21,50.25,-43.85000000000001,RUS,2.571944444444444,7715.833333333332,0.37927,0.01799,2926.3841083333327,138.80784166666663
2018,0000,21,56.15,-43.150000000000006,RUS,13.268055555555556,42408.16444444445,0.37927,0.01799,16084.144528844445,762.9228783555556
2018,0000,21,56.25,-45.050000000000004,RUS,4.033333333333333,7122.866666666667,0.37927,0.01799,2701.4896406666667,128.14037133333332
2018,0000,21,48.25,-46.550000000000004,RUS,3.211388888888889,9634.166666666668,0.37927,0.01799,3653.950391666667,173.31865833333336
2018,0000,21,55.85,-46.35000000000001,RUS,0.15583333333333332,573.4666666666666,0.37927,0.01799,217.49870266666665,10.316665333333331
2018,0000,21,56.15,-43.050000000000004,RUS,4.102777777777778,10084.605555555556,0.37927,0.01799,3824.7883490555555,181.42205394444443
2018,0000,21,55.85,-45.550000000000004,RUS,0.2838888888888889,1044.7111111111112,0.37927,0.01799,396.22758311111113,18.79435288888889
2018,0000,21,47.45,-46.150000000000006,RUS,1.2550000000000001,1706.8000000000002,0.37927,0.01799,647.3380360000001,30.705332000000002
2018,0000,21,56.15,-45.25000000000001,RUS,10.241944444444444,28378.74555555555,0.37927,0.01799,10763.206826855554,510.5336325444443
2018,0000,21,56.05,-42.150000000000006,RUS,0.5302777777777777,936.4705555555555,0.37927,0.01799,355.17518760555555,16.847105294444443
2018,0000,21,56.35,-43.25000000000001,RUS,5.165277777777778,15613.530555555555,0.37927,0.01799,5921.743733805555,280.88741469444443
2018,0000,21,56.15,-43.95,RUS,19.920277777777788,38702.56555555557,0.37927,0.01799,14678.72203825556,696.2591543444447
2018,0000,21,48.05,-46.650000000000006,RUS,3.2508333333333335,4421.133333333333,0.37927,0.01799,1676.8032393333333,79.53618866666666
2018,0000,21,55.95,-45.85000000000001,RUS,3.2511111111111104,11964.088888888886,0.37927,0.01799,4537.619992888887,215.23395911111103
2018,0000,21,46.35,-45.95,RUS,16.45916666666667,22384.466666666667,0.37927,0.01799,8489.756672666666,402.6965553333333
2018,0000,21,47.35,-46.25000000000001,RUS,10.295277777777777,14001.577777777777,0.37927,0.01799,5310.378403777777,251.8883842222222
2018,0000,21,55.85,-42.75000000000001,RUS,0.6341666666666667,1119.9383333333333,0.37927,0.01799,424.7590116833333,20.147690616666665
2018,0000,21,56.25,-43.45,RUS,12.141666666666664,33119.70999999999,0.37927,0.01799,12561.312411699997,595.8235828999998
2018,0000,21,55.65,-47.050000000000004,RUS,5.511666666666666,17284.333333333332,0.37927,0.01799,6555.429103333333,310.9451566666666
2018,0000,21,56.35,-45.25000000000001,RUS,7.6425,13496.655,0.37927,0.01799,5118.87634185,242.80482345
2018,0000,21,56.15,-45.650000000000006,RUS,8.884166666666667,32693.733333333334,0.37927,0.01799,12399.752241333334,588.1602626666667
2018,0000,21,50.25,-43.95,RUS,0.19166666666666668,575,0.37927,0.01799,218.08025,10.344249999999999
2018,0000,21,49.65,-43.25000000000001,RUS,0.8811111111111111,2643.333333333333,0.37927,0.01799,1002.5370333333332,47.55356666666666
2018,0000,21,55.65,-46.35000000000001,RUS,0.49472222222222223,1820.5777777777778,0.37927,0.01799,690.4905337777777,32.75219422222222
2018,0000,21,55.75,-46.050000000000004,RUS,2.3688888888888884,8717.51111111111,0.37927,0.01799,3306.29043911111,156.82802488888885
2018,0000,21,46.05,-46.150000000000006,RUS,2.788333333333333,3792.133333333333,0.37927,0.01799,1438.2424093333332,68.22047866666666
2018,0000,21,49.75,-43.45,RUS,1.0558333333333332,3167.4999999999995,0.37927,0.01799,1201.3377249999999,56.98332499999999
2018,0000,21,56.15,-45.95,RUS,6.37777777777778,20409.948888888895,0.37927,0.01799,7740.881315088891,367.1749805111112
2018,0000,21,56.05,-45.25000000000001,RUS,1.962222222222222,7220.977777777777,0.37927,0.01799,2738.7002417777776,129.9053902222222
2018,0000,21,55.55,-45.75000000000001,RUS,0.03861111111111111,68.18722222222222,0.37927,0.01799,25.86136777222222,1.2266881277777777
2018,0000,21,56.05,-43.650000000000006,RUS,8.565000000000005,18509.848333333342,0.37927,0.01799,7020.230177383337,332.9921715166668
2018,0000,21,56.05,-44.550000000000004,RUS,3.2,8522.731666666667,0.37927,0.01799,3232.4164392166667,153.3239426833333
2018,0000,21,49.75,-43.550000000000004,RUS,1.8072222222222223,5421.666666666667,0.37927,0.01799,2056.2755166666666,97.53578333333333
2018,0000,21,46.45,-46.25000000000001,RUS,4.891388888888889,6652.288888888888,0.37927,0.01799,2523.0136068888887,119.6746771111111
2018,0000,21,56.05,-42.050000000000004,RUS,1.1572222222222224,2043.6544444444446,0.37927,0.01799,775.0968211444444,36.76534345555556
2018,0000,21,56.05,-42.75000000000001,RUS,2.2383333333333333,8237.066666666666,0.37927,0.01799,3124.072274666666,148.1848293333333
2018,0000,21,56.35,-44.550000000000004,RUS,0.9986111111111112,1763.5472222222224,0.37927,0.01799,668.8605549722223,31.72621452777778
2018,0000,21,55.35,-46.550000000000004,RUS,6.360833333333333,16918.343333333334,0.37927,0.01799,6416.620076033333,304.36099656666664
2018,0000,21,56.25,-43.75000000000001,RUS,9.523055555555555,28372.427777777775,0.37927,0.01799,10760.810683277778,510.41997572222215
2018,0000,21,48.65,-45.75000000000001,RUS,2.3788888888888886,7136.666666666666,0.37927,0.01799,2706.7235666666666,128.3886333333333
2018,0000,21,55.65,-46.95,RUS,34.65000000000002,103304.68500000006,0.37927,0.01799,39180.36787995002,1858.451283150001
2018,0000,21,56.25,-44.85000000000001,RUS,9.34777777777778,16852.163888888892,0.37927,0.01799,6391.52019813889,303.17042836111114
2018,0000,21,46.35,-46.75000000000001,RUS,5.741944444444445,7809.044444444445,0.37927,0.01799,2961.7362864444444,140.48470955555555
2018,0000,21,56.15,-44.050000000000004,RUS,8.065277777777778,19968.267222222225,0.37927,0.01799,7573.364709372223,359.2291273277778
2018,0000,21,56.25,-45.45,RUS,2.833333333333332,5003.666666666664,0.37927,0.01799,1897.7406566666657,90.01596333333329
2018,0000,21,55.35,-46.35000000000001,RUS,6.099166666666666,13815.983333333334,0.37927,0.01799,5239.987998833333,248.54954016666665
2018,0000,21,48.45,-46.150000000000006,RUS,7.293611111111112,21880.833333333336,0.37927,0.01799,8298.743658333335,393.63619166666666
2018,0000,21,56.05,-44.050000000000004,RUS,1.1736111111111112,4318.888888888889,0.37927,0.01799,1638.0249888888889,77.6968111111111
2018,0000,21,56.15,-44.550000000000004,RUS,11.895833333333334,36683.17,0.37927,0.01799,13912.8258859,659.9302283
2018,0000,21,47.25,-46.45,RUS,3.5591666666666666,4840.466666666666,0.37927,0.01799,1835.8437926666666,87.07999533333331
2018,0000,21,56.15,-43.75000000000001,RUS,16.595833333333346,32231.34500000002,0.37927,0.01799,12224.382218150007,579.8418965500003
2018,0000,21,55.85,-46.150000000000006,RUS,3.733888888888888,13740.711111111108,0.37927,0.01799,5211.43950311111,247.19539288888882
2018,0000,21,43.25,-51.35000000000001,RUS,4.308333333333333,5859.333333333332,0.37927,0.01799,2222.2693533333327,105.40940666666664
2018,0000,21,55.55,-46.150000000000006,RUS,3.9636111111111108,7549.480555555554,0.37927,0.01799,2863.291490305555,135.8151551944444
2018,0000,21,48.15,-47.45,RUS,47.8675,143602.5,0.37927,0.01799,54464.120175,2583.408975
2018,0000,21,55.25,-46.35000000000001,RUS,6.120555555555554,10808.901111111109,0.37927,0.01799,4099.49192441111,194.45213098888883
2018,0000,21,55.95,-43.95,RUS,1.5249999999999997,2693.1499999999996,0.37927,0.01799,1021.4310004999999,48.44976849999999
2018,0000,21,56.25,-43.35000000000001,RUS,10.217222222222222,29776.434444444443,0.37927,0.01799,11293.308291744444,535.6780556555555
2018,0000,21,56.15,-42.75000000000001,RUS,3.9255555555555555,9062.919444444444,0.37927,0.01799,3437.293457694444,163.04192080555555
2018,0000,21,56.35,-45.35000000000001,RUS,4.369166666666666,7715.948333333332,0.37927,0.01799,2926.4277243833326,138.80991051666663
2018,0000,21,43.35,-51.45,RUS,3.016388888888889,4102.288888888888,0.37927,0.01799,1555.8751068888887,73.8001771111111
2018,0000,21,43.25,-51.45,RUS,11.371944444444447,15465.844444444447,0.37927,0.01799,5865.730822444445,278.2305415555556
2018,0000,21,56.15,-43.550000000000004,RUS,7.906666666666666,15632.075,0.37927,0.01799,5928.77708525,281.22102925
2018,0000,21,55.85,-46.95,RUS,4.511666666666666,7967.603333333332,0.37927,0.01799,3021.8729162333325,143.33718396666663
2018,0000,21,55.75,-46.35000000000001,RUS,2.22,8169.6,0.37927,0.01799,3098.484192,146.971104
2018,0000,21,55.85,-46.050000000000004,RUS,2.7638888888888884,10171.11111111111,0.37927,0.01799,3857.5973111111107,182.97828888888884
2018,0000,21,55.95,-46.35000000000001,RUS,4.521388888888888,16638.711111111108,0.37927,0.01799,6310.56396311111,299.3304128888888
2018,0000,21,50.45,-44.050000000000004,RUS,0.8136111111111112,2440.8333333333335,0.37927,0.01799,925.7348583333334,43.91059166666667
2018,0000,21,49.75,-43.35000000000001,RUS,0.7358333333333333,2207.5,0.37927,0.01799,837.238525,39.712925
2018,0000,21,56.15,-42.25000000000001,RUS,2.3366666666666664,5962.398333333333,0.37927,0.01799,2261.358815883333,107.26354601666665
2018,0000,21,47.95,-45.85000000000001,RUS,2.7916666666666665,3796.6666666666665,0.37927,0.01799,1439.9617666666666,68.30203333333333
2018,0000,21,55.35,-46.650000000000006,RUS,23.218611111111116,69213.23722222223,0.37927,0.01799,26250.504481272226,1245.146137627778
2018,0000,21,55.95,-45.45,RUS,1.6775,6173.2,0.37927,0.01799,2341.3095639999997,111.05586799999999
2018,0000,21,56.15,-45.550000000000004,RUS,4.400833333333334,15551.750000000002,0.37927,0.01799,5898.312222500001,279.7759825
2018,0000,21,56.35,-43.550000000000004,RUS,0.3422222222222222,604.3644444444444,0.37927,0.01799,229.21730284444442,10.872516355555554
2018,0000,21,55.85,-43.45,RUS,1.6005555555555557,5890.044444444445,0.37927,0.01799,2233.9171564444446,105.96189955555556
2018,0000,21,42.95,-49.95,RUS,0.6163888888888889,838.2888888888889,0.37927,0.01799,317.9378268888889,15.080817111111111
2018,0000,21,56.45,-42.050000000000004,RUS,1.4008333333333334,5155.066666666667,0.37927,0.01799,1955.1621346666666,92.73964933333333
2018,0000,21,55.55,-46.650000000000006,RUS,1.211388888888889,4457.9111111111115,0.37927,0.01799,1690.7519471111113,80.1978208888889
2018,0000,21,56.05,-44.75000000000001,RUS,1.4386111111111113,2540.5872222222224,0.37927,0.01799,963.5685157722223,45.70516412777778
2018,0000,21,49.75,-43.050000000000004,RUS,0.6572222222222223,1971.6666666666667,0.37927,0.01799,747.7940166666667,35.470283333333334
2018,0000,21,56.05,-44.35000000000001,RUS,1.9891666666666663,6319.536666666665,0.37927,0.01799,2396.810671566666,113.6884646333333
2018,0000,21,51.15,-44.550000000000004,RUS,0.6488888888888888,1946.6666666666665,0.37927,0.01799,738.3122666666666,35.020533333333326
2018,0000,21,55.35,-46.95,RUS,0.5027777777777778,1850.2222222222222,0.37927,0.01799,701.7337822222222,33.28549777777778
2018,0000,21,55.95,-44.050000000000004,RUS,1.935277777777777,3417.7005555555543,0.37927,0.01799,1296.2312897055551,61.48443299444442
2018,0000,21,43.95,-48.95,RUS,6.446111111111112,8766.711111111112,0.37927,0.01799,3324.950523111111,157.71313288888888
2018,0000,21,46.35,-46.050000000000004,RUS,5.382499999999999,7320.199999999999,0.37927,0.01799,2776.3322539999995,131.69039799999996
2018,0000,21,46.15,-45.95,RUS,5.161666666666666,7019.866666666666,0.37927,0.01799,2662.4248306666664,126.2874013333333
2018,0000,21,46.55,-46.75000000000001,RUS,1.27,1727.2,0.37927,0.01799,655.075144,31.072328
2018,0000,21,56.25,-44.75000000000001,RUS,10.202499999999999,18017.614999999998,0.37927,0.01799,6833.5408410499995,324.1368938499999
2018,0000,21,56.15,-46.050000000000004,RUS,7.301388888888889,26869.11111111111,0.37927,0.01799,10190.647771111111,483.3753088888888
2018,0000,21,56.15,-44.95,RUS,11.964722222222221,28953.70611111111,0.37927,0.01799,10981.27211676111,520.8771729388889
2018,0000,21,55.25,-46.85000000000001,RUS,1.1916666666666669,4385.333333333334,0.37927,0.01799,1663.2253733333334,78.89214666666668
2018,0000,21,46.05,-46.25000000000001,RUS,1.5202777777777778,2067.577777777778,0.37927,0.01799,784.1702237777779,37.195724222222225
2018,0000,21,43.15,-51.150000000000006,RUS,3.757777777777778,5110.5777777777785,0.37927,0.01799,1938.288833777778,91.93929422222223
2018,0000,21,48.15,-47.75000000000001,RUS,29.381388888888885,88144.16666666666,0.37927,0.01799,33430.43809166666,1585.7135583333331
2018,0000,21,48.15,-45.650000000000006,RUS,0.4930555555555556,670.5555555555555,0.37927,0.01799,254.32160555555555,12.063294444444443
2018,0000,21,56.25,-44.150000000000006,RUS,6.208055555555555,13700.44611111111,0.37927,0.01799,5196.168196561111,246.47102553888885
2018,0000,21,56.05,-46.050000000000004,RUS,2.2372222222222224,8232.977777777778,0.37927,0.01799,3122.521481777778,148.11127022222223
2018,0000,21,56.35,-43.95,RUS,1.2683333333333333,2239.8766666666666,0.37927,0.01799,849.5180233666666,40.29538123333333
2018,0000,21,55.85,-44.35000000000001,RUS,1.0497222222222222,3862.9777777777776,0.37927,0.01799,1465.1115817777777,69.49497022222222
2018,0000,21,56.25,-45.150000000000006,RUS,5.731111111111111,10121.14222222222,0.37927,0.01799,3838.6456106222217,182.07934857777775
2018,0000,21,56.25,-42.45,RUS,1.1372222222222221,2960.5494444444444,0.37927,0.01799,1122.8475877944445,53.26028450555555
2018,0000,21,56.35,-45.45,RUS,2.8658333333333323,5061.061666666665,0.37927,0.01799,1919.508858316666,91.0484993833333
2018,0000,21,48.65,-45.550000000000004,RUS,1.9047222222222224,5714.166666666667,0.37927,0.01799,2167.2119916666666,102.79785833333334
2018,0000,21,55.45,-47.050000000000004,RUS,5.535833333333334,20371.86666666667,0.37927,0.01799,7726.437870666668,366.48988133333336
2018,0000,21,55.85,-44.150000000000006,RUS,1.6222222222222222,5969.777777777777,0.37927,0.01799,2264.1576177777774,107.3963022222222
2018,0000,21,56.05,-43.550000000000004,RUS,8.305833333333334,19588.676666666666,0.37927,0.01799,7429.397399366667,352.4002932333333
2018,0000,21,47.35,-46.45,RUS,2.93,3984.8,0.37927,0.01799,1511.315096,71.686552
2018,0000,21,48.15,-47.050000000000004,RUS,43.69805555555556,131094.1666666667,0.37927,0.01799,49720.08459166667,2358.3840583333335
2018,0000,21,55.55,-45.95,RUS,1.8666666666666665,5311.549999999999,0.37927,0.01799,2014.5115684999996,95.55478449999998
2018,0000,21,56.35,-44.75000000000001,RUS,3.4677777777777767,6124.095555555554,0.37927,0.01799,2322.685721355555,110.1724790444444
2018,0000,21,46.45,-46.050000000000004,RUS,1.4022222222222223,1907.0222222222224,0.37927,0.01799,723.2763182222222,34.30732977777778
2018,0000,21,55.85,-46.85000000000001,RUS,22.435555555555556,68179.13444444444,0.37927,0.01799,25858.30032074444,1226.5426286555555
2018,0000,21,56.05,-45.95,RUS,6.520833333333334,23996.666666666668,0.37927,0.01799,9101.215766666666,431.70003333333335
2018,0000,21,51.15,-44.25000000000001,RUS,2.923611111111111,8770.833333333334,0.37927,0.01799,3326.5139583333334,157.78729166666668
2018,0000,21,48.25,-46.85000000000001,RUS,10.293888888888889,30881.666666666664,0.37927,0.01799,11712.489716666665,555.5611833333332
2018,0000,21,55.75,-46.95,RUS,18.742777777777775,53750.21055555555,0.37927,0.01799,20385.842357405556,966.9662878944443
2018,0000,21,55.75,-47.050000000000004,RUS,5.1644444444444435,17629.202222222215,0.37927,0.01799,6686.227526822219,317.1493479777776
2018,0000,21,56.25,-44.35000000000001,RUS,0.7530555555555556,1329.8961111111112,0.37927,0.01799,504.3896980611111,23.92483103888889
2018,0000,21,55.95,-46.25000000000001,RUS,9.770277777777775,35954.62222222221,0.37927,0.01799,13636.509570222219,646.8236537777776
2018,0000,21,56.25,-45.85000000000001,RUS,2.7797222222222224,4908.989444444444,0.37927,0.01799,1861.8324265944443,88.31272010555556
2018,0000,21,55.95,-44.150000000000006,RUS,1.597777777777778,2821.675555555556,0.37927,0.01799,1070.1768879555557,50.76194324444445
2018,0000,21,56.05,-46.75000000000001,RUS,0.9486111111111111,3490.8888888888887,0.37927,0.01799,1323.9894288888888,62.801091111111106
2018,0000,21,55.85,-45.650000000000006,RUS,1.1288888888888888,4154.311111111111,0.37927,0.01799,1575.6055751111112,74.73605688888888
2018,0000,21,56.35,-44.95,RUS,3.354444444444445,5923.948888888889,0.37927,0.01799,2246.7760950888887,106.5718405111111
2018,0000,21,55.85,-43.650000000000006,RUS,1.3816666666666668,5084.533333333334,0.37927,0.01799,1928.4109573333335,91.47075466666666
2018,0000,21,55.95,-44.45,RUS,0.46416666666666667,1708.1333333333334,0.37927,0.01799,647.8437293333334,30.729318666666668
2018,0000,21,56.15,-43.85000000000001,RUS,17.695000000000007,32736.97333333335,0.37927,0.01799,12416.15187613334,588.938150266667
2018,0000,21,55.85,-45.95,RUS,2.5241666666666664,9288.933333333332,0.37927,0.01799,3523.013745333333,167.10791066666664
2018,0000,21,49.85,-42.45,RUS,0.6555555555555556,1966.6666666666667,0.37927,0.01799,745.8976666666667,35.38033333333333
2018,0000,21,56.15,-44.650000000000006,RUS,10.97861111111111,30596.292222222222,0.37927,0.01799,11604.255751122222,550.4272970777778
2018,0000,21,56.05,-46.650000000000006,RUS,0.6102777777777778,2245.8222222222225,0.37927,0.01799,851.7729942222223,40.40234177777778
2018,0000,21,56.15,-42.550000000000004,RUS,3.0991666666666666,9322.926666666666,0.37927,0.01799,3535.9063968666665,167.7194507333333
2018,0000,21,56.25,-44.95,RUS,6.015555555555553,10623.471111111106,0.37927,0.01799,4029.163888311109,191.1162452888888
2018,0000,21,56.35,-45.550000000000004,RUS,2.028611111111111,3582.5272222222225,0.37927,0.01799,1358.7450995722222,64.44966472777777
2018,0000,21,48.35,-46.550000000000004,RUS,10.305277777777778,30915.833333333336,0.37927,0.01799,11725.448108333334,556.1758416666667
2018,0000,21,56.25,-43.25000000000001,RUS,6.289166666666667,15174.981666666667,0.37927,0.01799,5755.4152967166665,272.9979201833333
2018,0000,21,56.15,-44.35000000000001,RUS,12.306666666666667,39392.88166666667,0.37927,0.01799,14940.538229716667,708.6779411833334
2018,0000,21,56.35,-42.550000000000004,RUS,0.22166666666666668,815.7333333333333,0.37927,0.01799,309.3831813333333,14.675042666666666
2018,0000,21,47.65,-46.050000000000004,RUS,0,0,0.37927,0.01799,0,0
2018,0000,21,56.25,-45.25000000000001,RUS,0.5688888888888889,1004.6577777777778,0.37927,0.01799,381.0365553777778,18.073793422222224
2018,0000,21,55.45,-46.550000000000004,RUS,16.401666666666664,53123.213333333326,0.37927,0.01799,20148.04112093333,955.6866078666665
2018,0000,21,55.55,-46.050000000000004,RUS,3.569722222222222,8221.319444444443,0.37927,0.01799,3118.099825694444,147.90153680555554
2018,0000,21,43.15,-51.25000000000001,RUS,12.119722222222222,16482.82222222222,0.37927,0.01799,6251.439984222222,296.5259717777777
2018,0000,21,47.55,-46.150000000000006,RUS,2.0716666666666668,2817.4666666666667,0.37927,0.01799,1068.5805826666667,50.68622533333333
2018,0000,21,47.15,-46.650000000000006,RUS,0.024444444444444446,33.24444444444445,0.37927,0.01799,12.608620444444446,0.5980675555555556
2018,0000,21,56.05,-42.95,RUS,3.9533333333333336,14548.266666666668,0.37927,0.01799,5517.721098666667,261.72331733333334
2018,0000,21,56.05,-45.150000000000006,RUS,0.6644444444444444,2445.1555555555556,0.37927,0.01799,927.3741475555555,43.98834844444444
2018,0000,21,56.35,-42.650000000000006,RUS,0.5233333333333333,1925.8666666666666,0.37927,0.01799,730.4234506666667,34.64634133333333
2018,0000,21,55.95,-43.35000000000001,RUS,3.565833333333333,9087.98,0.37927,0.01799,3446.7981745999996,163.4927602
