year,ssvid,flag,eez_iso3,vessel_class,length_m,length_class,tonnage_gt,engine_power_kw,fishing_hours_year_tot,fishing_hours_year_eez_fao,kwhr,kwhr_in_eez
2018,900017281,CHN,TWN,trawlers,22.84047047,"[20,25)",72.17041999,303.1813847,627.9152778,2.262361111,190372.2233976892,685.9057743244105
2018,900017285,CHN,KOR,trawlers,33.79482914,"[30,35)",383.4621844,398.2923277,1488.13625,12.94513889,592713.2509472491,5155.949500897895
2018,900017358,CHN,TWN,fishing,34.93975189,"[30,35)",332.0232711,333.8590958,377.4193056,96.80597222,126004.86810507986,32319.554353409116
2018,900017570,CHN,TWN,set_longlines,22.55550577,"[20,25)",124.3392581,507.3597867,16.32402778,16.32402778,8282.155252545675,8282.155252545675
2018,900017669,CHN,TWN,trawlers,19.42061741,"[15,20)",44.58696165,217.9803057,1583.38625,2.146111111,345147.0188161766,467.8099560419467
2018,900017713,CHN,TWN,drifting_longlines,21.54850603,"[20,25)",101.6729921,208.6450906,28.74388889,8.068055556,5997.271301650384,1683.3601824474533
2018,900017951,CHN,TWN,tuna_purse_seines,29.22949602,"[25,30)",759.8289613,245.9591775,11.23069444,10.18194444,2762.2923672162233,2504.342679813098
2018,900017982,CHN,KOR,squid_jigger,29.8898227,"[25,30)",194.0597851,457.3989848,415.4394444,11.88611111,190021.58011443604,5436.695154934001
2018,900018694,CHN,TWN,set_longlines,18.80207045,"[15,20)",35.43714878,263.4158654,1081.905972,1081.905972,284991.19789580815,284991.19789580815
2018,900018697,CHN,TWN,set_longlines,20.73390616,"[20,25)",45.84953704,369.6300093,52.62708333,52.62708333,19452.549300699775,19452.549300699775
2018,900018839,CHN,KOR,fixed_gear,27.58540314,"[25,30)",193.9739153,307.5625352,237.4294444,5.81625,73024.40185079144,1788.8605953570002
2018,900019445,CHN,TWN,fishing,26.00070557,"[25,30)",133.9165548,451.1901681,179.1061111,155.2183333,80810.91637494628,70032.98589382884
2018,900019503,CHN,TWN,fishing,28.7138636,"[25,30)",378.3038516,416.7171117,111.3522222,2.999583333,46402.37641656062,1249.9777028312192
2018,900019513,CHN,TWN,trawlers,21.04004388,"[20,25)",57.92796821,261.0402697,1545.572083,223.9006944,403456.5533871108,58447.09765219328
2018,900019740,CHN,KOR,fishing,37.95605977,"[35,40)",433.9992289,543.4838108,701.0006944,9.677083333,380982.52876595827,5259.338127248006
2018,900019750,CHN,TWN,trawlers,21.84530214,"[20,25)",71.04644243,269.9690947,1326.933056,9.508333333,358230.9158558245,2566.956142015844
2018,900019766,CHN,TWN,set_longlines,22.08717071,"[20,25)",43.75719279,158.7862194,21.76291667,2.655,3455.6512611465373,421.57741250699996
2018,900019857,CHN,TWN,trawlers,25.30858244,"[25,30)",77.38079804,286.8835765,2013.248472,2013.248472,577567.9220305202,577567.9220305202
2018,900020016,CHN,TWN,fishing,31.28673623,"[30,35)",203.0431454,347.2545361,74.21611111,58.04013889,25771.881234649107,20154.701505426518
2018,900020632,CHN,TWN,drifting_longlines,21.25767215,"[20,25)",107.6957202,510.8060905,46.37125,3.163888889,23686.716924098127,1616.1337141664783
2018,900020650,CHN,KOR,trawlers,34.03698408,"[30,35)",387.9216975,586.3341935,182.7081944,17.65694444,107128.06180936522,10352.87027790171
2018,900020873,CHN,TWN,dredge_fishing,22.8387628,"[20,25)",168.1695708,388.9494856,189.7244444,24.40583333,73793.2250551258,9492.636319342835
2018,900023175,CHN,PRK,trawlers,35.27811966,"[35,40)",443.9982369,431.0262614,513.8648611,4.294027778,221489.2499447633,1850.8387394990893
2018,900023370,CHN,TWN,fishing,32.93040839,"[30,35)",274.4788193,271.3315944,58.41555556,0.425,15849.985827856584,115.31592761999998
2018,900025001,CHN,KOR,set_gillnets,30.73734526,"[30,35)",183.4721657,251.1928591,178.4588889,53.18152778,44827.598534600256,13358.820014364277
2018,900025141,CHN,KOR,trawlers,38.98098708,"[35,40)",422.1147172,430.0672014,15.43138889,5.658333333,6636.5342336373515,2433.463581111644
2018,900025408,CHN,KOR,squid_jigger,32.18219213,"[30,35)",276.5787579,363.041469,131.5863889,18.73180556,47771.31592666129,6800.422207524768
2018,900026743,CHN,TWN,trawlers,20.15912753,"[20,25)",22.91767653,103.6562739,29.9725,29.9725,3106.83766946775,3106.83766946775
2018,900027342,CHN,KOR,tuna_purse_seines,34.16134304,"[30,35)",547.2876821,437.9503108,12.40902778,11.28,5434.537572976835,4940.079505824
2018,900028234,CHN,TWN,fishing,25.05351867,"[25,30)",123.5872671,336.124893,29.79263889,20.50569444,10014.047559088887,6892.474349535694
2018,900028618,CHN,URY,squid_jigger,58.29954166,"[55,60)",687.449612,1063.606153,2518.19,11.37777778,2678362.37842307,12101.474454274681
2018,900028619,CHN,URY,squid_jigger,47.63831605,"[45,50)",584.7904721,931.7941453,2703.570972,11.35166667,2519171.60311263,10577.416542503148
2018,900028639,CHN,URY,squid_jigger,52.86888081,"[50,55)",498.1913391,953.2455861,2320.336667,4.009444444,2211850.6860837354,3821.985218956168
2018,900028755,CHN,TWN,drifting_longlines,21.06490292,"[20,25)",60.72419563,299.2389168,2.363194444,2.363194444,707.1597456103383,707.1597456103383
2018,900028788,CHN,KOR,fishing,31.09916994,"[30,35)",277.4377043,275.2503972,64.07208333,34.24611111,17635.866386014,9426.255685582833
2018,900028800,CHN,TWN,trawlers,17.9640846,"[15,20)",53.81456168,206.8299349,1841.992639,4.478888889,380979.21761064924,926.3682973362035
2018,900028806,CHN,TWN,trawlers,18.27923098,"[15,20)",51.46655004,237.4214263,2248.028056,16.88,533730.0274179364,4007.673675944
2018,900028873,CHN,ARG,squid_jigger,60.47,"[60,65)",980,1323,1687.840694,0.29625,2233013.238162,391.93875
2018,900028873,CHN,URY,squid_jigger,60.47,"[60,65)",980,1323,1687.840694,21.29930556,2233013.238162,28178.98125588
2018,900028911,CHN,VNM,fishing,34.38432245,"[30,35)",230.9291757,374.8433015,37.41972222,13.05361111,14026.532218157708,4893.05868496948
2018,900029157,CHN,KOR,squid_jigger,28.13157483,"[25,30)",169.6393345,406.3376668,141.6315278,14.00986111,57550.22455157134,5692.734275629458
2018,900029490,CHN,KOR,set_gillnets,24.73208084,"[20,25)",80.74812838,252.1851157,615.2570833,56.58291667,155158.67873725505,14269.36938706741
2018,900029513,CHN,TWN,trawlers,33.57730797,"[30,35)",112.9005742,301.4299577,1666.911806,25.88166667,502457.1551722106,7801.5096895436
2018,900030080,CHN,TWN,trawlers,29.35327327,"[25,30)",68.86575672,320.5622908,1192.050556,51.94625,382126.4569807737,16652.0088984695
2018,900030083,CHN,TWN,trawlers,24.89561879,"[20,25)",75.83380673,323.3312664,27.08958333,26.83111111,8758.90928433723,8675.337134115409
2018,900030422,CHN,IND,tuna_purse_seines,44.0327385,"[40,45)",770.1402582,932.8139107,286.5181944,4.281944444,267268.1574049668,3994.2573422077767
2018,900030619,CHN,TWN,fishing,24.54483489,"[20,25)",52.73781062,290.8515555,8.420277778,6.903611111,2449.050889473384,2007.9260302014334
2018,900030747,CHN,TWN,set_longlines,12.31496443,"[10,15)",12.78646017,117.6221109,25.82083333,25.82083333,3037.100921471676,3037.100921471676
2018,900030769,CHN,TWN,set_gillnets,24.9247043,"[20,25)",81.66489104,243.1590367,344.4322222,257.3019444,83751.80735859236,62565.292941340966
2018,900034587,CHN,JPN,set_longlines,37.42542767,"[35,40)",608.1221803,246.2393236,164.7940278,3.20375,40578.7699387916,788.8892329834999
2018,900035446,CHN,KOR,set_longlines,20.57571562,"[20,25)",72.35563999,191.1919962,747.0894444,2.822638889,142837.52221478493,539.6659637396602
2018,900035485,CHN,KOR,set_gillnets,25.14602606,"[25,30)",121.4825513,243.7611867,436.3831944,2.521805556,106373.2853228808,614.7183149572132
2018,900035999,CHN,KOR,set_gillnets,19.51948533,"[15,20)",69.35851682,249.6603633,380.7465278,2.514722222,95057.31645576155,627.8264635431033
2018,900042251,CHN,KOR,drifting_longlines,23.7177024,"[20,25)",106.0283194,320.8115382,132.5254167,2.658333333,42515.68278212296,852.8240056080627
2018,900049797,CHN,TWN,set_gillnets,18.10209116,"[15,20)",53.16347005,203.7227648,40.42416667,1.400694444,8235.322998748408,285.35334477167874
2018,900050293,CHN,TWN,dredge_fishing,13.01248949,"[10,15)",33.0079022,165.5958818,1453.668333,3.146805556,240721.48944787105,521.0980408989593
2018,900056432,CHN,TWN,trawlers,26.19619868,"[25,30)",104.1872263,306.1010057,501.75847220000003,4.048888889,153588.77295891548,1239.3689608904554
2018,900061006,CHN,KOR,set_gillnets,35.81636599,"[35,40)",593.0618449,370.4271034,49.93972222,18.42472222,18499.02664655522,6825.016482904218
2018,900068019,CHN,KOR,drifting_longlines,31.44794508,"[30,35)",161.0314967,223.5670158,127.4448611,15.00638889,28492.467275172505,3354.9335820715746
2018,900068092,CHN,KOR,set_gillnets,38.06494992,"[35,40)",381.3606873,330.6243882,50.22013889,16.15222222,16604.00269582528,5340.318589557945
2018,900068097,CHN,KOR,tuna_purse_seines,31.46762763,"[30,35)",267.0802316,322.6344733,85.17694444,50.13680556,27481.018606702764,16175.861854795112
2018,900068155,CHN,KOR,fishing,33.02656342,"[30,35)",600.5488653,327.0043815,84.47208333,42.72555556,27622.741363343113,13971.443870141686
2018,900068203,CHN,KOR,drifting_longlines,26.79047994,"[25,30)",177.7106575,258.303765,26.30555556,7.059583333,6794.824041564683,1823.5169542451488
2018,900068271,CHN,KOR,set_gillnets,27.61461392,"[25,30)",181.8572897,197.1985686,100.1088889,36.83152778,19741.329595216426,7263.1245575671355
2018,900068301,CHN,KOR,trawlers,29.84571779,"[25,30)",96.57359448,185.5404077,232.2895833,1.875138889,43099.10398994511,347.9140339591851
2018,900068937,CHN,KOR,set_gillnets,32.91167121,"[30,35)",926.3716121,313.9663134,61.99347222,21.94680556,19463.861927778715,6890.557632579823
2018,900068938,CHN,KOR,drifting_longlines,31.25152266,"[30,35)",178.0622481,192.062272,33.09736111,3.452777778,6356.754371991043,663.1483447537917
2018,900080455,CHN,KOR,tuna_purse_seines,38.67504049,"[35,40)",579.5010341,417.4591047,17.25708333,8.338194444,7204.126556675095,3480.855187406755
2018,900080819,CHN,KOR,tuna_purse_seines,37.69967084,"[35,40)",335.8418139,370.0357394,19.655,6.529166667,7273.052457907001,2416.0250152891786
2018,900088350,CHN,TWN,fishing,29.12729466,"[25,30)",347.4109445,240.8281219,25.47097222,9.858888889,6134.126402709674,2374.2976951586475
2018,900159102,CHN,TWN,trawlers,27.22052888,"[25,30)",178.8087065,387.1975772,13.05819444,3.422361111,5056.1012497745105,1325.1299304827003
2018,900166643,CHN,KOR,set_gillnets,35.13525722,"[35,40)",565.1729215,293.1637273,37.28972222,8.888888889,10931.993955996832,2605.899798254796
2018,900200966,CHN,TWN,trawlers,39.18341568,"[35,40)",310.9715396,369.4010856,124.8609722,9.317222222,46123.77867975142,3441.792003583244
2018,900213208,CHN,TWN,drifting_longlines,29.64337912,"[25,30)",132.5542679,219.7443806,30.29416667,11.38513889,6656.972890692315,2501.8202934280216
2018,900230038,CHN,KOR,tuna_purse_seines,32.91664194,"[30,35)",375.824723,229.3240117,12.52152778,8.881111111,2871.486983122595,2036.6520283279638
2018,900268006,CHN,KOR,drifting_longlines,27.4958092,"[25,30)",323.418914,247.716915,4.225,3.841666667,1046.6039658749999,951.6458152075724
2018,900268007,CHN,KOR,drifting_longlines,31.96090555,"[30,35)",240.149123,331.7272207,94.8925,6.425,31478.425290274747,2131.3473929975
2018,900268063,CHN,KOR,fishing,30.1216397,"[30,35)",234.4102483,258.6006743,301.855,2.7,78059.9065408265,698.22182061
2018,900268087,CHN,KOR,trawlers,27.44038562,"[25,30)",346.0121845,282.2084947,10.21375,7.266666667,2882.407012742125,2050.7150615807363
2018,900268093,CHN,KOR,trawlers,27.62129795,"[25,30)",139.7467357,222.2052101,261.55,8.385416667,58117.772701655,1863.2832722667765
2018,900268111,CHN,KOR,set_gillnets,27.56314855,"[25,30)",481.1435088,336.4918577,69.02611111,24.61819444,23226.72435721051,8283.821980335411
2018,900268238,CHN,KOR,set_gillnets,27.64119506,"[25,30)",501.3664304,356.1302807,21.55,3.283333333,7674.607549085001,1169.2944215129567
2018,900268327,CHN,KOR,fishing,34.22838391,"[30,35)",144.0888956,258.541107,236.2127778,2.709722222,61070.71305995703,700.5745829383798
2018,900268688,CHN,KOR,set_gillnets,33.10370818,"[30,35)",592.0530858,301.9993079,153.3759722,39.57013889,46319.437452889644,11950.154558286877
2018,900268693,CHN,KOR,set_gillnets,31.57950527,"[30,35)",410.2672205,252.0999905,134.9731944,34.06694444,34026.741025994656,8588.276369688028
2018,900268796,CHN,KOR,fishing,28.52740261,"[25,30)",729.1523878,281.8594317,99.49138889,43.43805556,28042.586331579096,12243.425654294626
2018,900268802,CHN,TWN,squid_jigger,21.53089762,"[20,25)",64.04426652,355.7960596,0,17.48638889,0,6221.588263695217
2018,900268816,CHN,KOR,fishing,28.22212496,"[25,30)",357.9946601,280.0881577,42.38916667,25.40847222,11872.703599038545,7116.61217407143
2018,900268862,CHN,KOR,set_gillnets,36.29213097,"[35,40)",637.7072317,275.7064787,76.65791667,43.1225,21135.08426956373,11889.15262774075
2018,900268866,CHN,KOR,fishing,30.31075552,"[30,35)",395.9686443,372.8879917,60.09444444,5.445833333,22408.49669955883,2030.6858546752874
2018,900268995,CHN,KOR,set_gillnets,36.43990885,"[35,40)",160.0937202,275.3880405,20.87097222,1.4475,5747.616142995735,398.62418862375
2018,900301383,CHN,KOR,fishing,34.33439625,"[30,35)",331.3144439,281.5853688,17.52902778,15.87902778,4935.917752136746,4471.3018936167455
2018,900303106,CHN,KOR,fishing,38.54177166,"[35,40)",464.8268134,651.2066724,99.88041667,4.400277778,65042.79377759619,2865.490249447046
2018,900305512,CHN,KOR,tuna_purse_seines,32.7361843,"[30,35)",138.9541093,335.3878131,38.41291667,20.50555556,12883.224116743835,6877.313435668947
2018,900402206,CHN,KOR,tuna_purse_seines,32.80830276,"[30,35)",586.9283535,330.465114,33.24180556,32.75680556,10985.257063951236,10824.981483661233
2018,900402396,CHN,KOR,tuna_purse_seines,37.17901277,"[35,40)",284.4051204,330.6207651,6.511527778,5.507777778,2152.846295932263,1820.9857029631382
2018,900402633,CHN,KOR,tuna_purse_seines,35.67124558,"[35,40)",718.8338731,415.9868042,6.871527778,6.871527778,2858.464880341747,2858.464880341747
2018,900403158,CHN,KOR,fishing,28.10427118,"[25,30)",137.8598832,312.6721942,93.09902778,83.85111111,29109.477293859352,26217.910896871697
2018,900404203,CHN,KOR,fishing,38.71770661,"[35,40)",667.8585515,466.4708851,3.890555556,3.890555556,1814.8308937380425,1814.8308937380425
2018,900404207,CHN,KOR,tuna_purse_seines,38.88133185,"[35,40)",734.8751899,374.8776578,37.66416667,37.42083333,14119.454584238425,14028.234351674575
2018,900409767,CHN,KOR,tuna_purse_seines,32.48584608,"[30,35)",679.5305522,299.7418748,18.79486111,12.15083333,5633.606905717009,3642.1135627165268
2018,900415391,CHN,KOR,fishing,29.46154564,"[25,30)",196.7788671,521.3632486,18.16722222,13.99652778,9471.721994657304,7297.275192500946
2018,900417398,CHN,KOR,fixed_gear,33.79214694,"[30,35)",243.3076435,492.7210788,8.793611111,7.256666667,4332.797553159587,3575.5126286562404
2018,900512195,CHN,KOR,set_gillnets,30.36200611,"[30,35)",215.835988,303.9256759,65.40861111,12.40583333,19879.356341286995,3770.4512799229974
2018,900884253,CHN,KOR,set_gillnets,31.5910002,"[30,35)",226.5970721,249.9947779,138.2872222,4.772222222,34571.08340029695,1193.0306344783344
2018,900900119,CHN,PRK,trawlers,31.00061077,"[30,35)",471.0396441,513.4859874,102.1698611,5.675,52462.79200945435,2914.032978495
2018,900900332,CHN,KOR,fishing,32.35278961,"[30,35)",401.2989376,418.1169252,84.82166667,4.337916667,35465.374458399725,1813.7563785798725
2018,900900332,CHN,JPN,fishing,32.35278961,"[30,35)",401.2989376,418.1169252,84.82166667,1.453055556,35465.374458399725,607.5471212194965
2018,900900506,CHN,KOR,fishing,23.745229,"[20,25)",143.072475,219.3662494,1238.495,0.477083333,271684.003050653,104.65598141146124
2018,900900516,CHN,KOR,set_gillnets,22.52809235,"[20,25)",159.7843435,220.8840521,515.275,9.274583333,113816.0299458275,2048.6075481321636
2018,900900516,CHN,JPN,set_gillnets,22.52809235,"[20,25)",159.7843435,220.8840521,515.275,0.802638889,113816.0299458275,177.29013017536212
2018,900900521,CHN,KOR,fixed_gear,19.99466965,"[15,20)",58.19326957,214.6701321,751.8091667,0.288333333,161390.9731294799,61.89655468394329
2018,902205338,CHN,KOR,tuna_purse_seines,30.23967272,"[30,35)",278.3699906,322.6727094,72.7325,48.45638889,23468.7928364355,15635.554290876356
2018,902700923,CHN,KOR,fishing,31.75873109,"[30,35)",450.4933042,396.6024308,48.03277778,9.051111111,19049.91642562423,3589.692668063489
2018,902705428,CHN,KOR,tuna_purse_seines,30.9006929,"[30,35)",237.1293914,434.1311792,9.282083333,8.798333333,4029.641782787956,3819.6308248499568
2018,902800168,CHN,KOR,tuna_purse_seines,38.02520676,"[35,40)",661.151056,444.1755611,16.04986111,8.768194444,7128.956064111318,3894.6176869976025
2018,902933228,CHN,TWN,fishing,27.87900176,"[25,30)",90.18459941,255.3135615,181.9705556,3.729583333,46459.55063836977,952.2132036592704
2018,905101109,CHN,KOR,set_gillnets,27.82263401,"[25,30)",253.7144502,253.3023784,348.0608333,22.79875,88164.63690277592,5774.977599547
2018,905101135,CHN,KOR,fishing,27.07841075,"[25,30)",202.3912592,425.3301431,230.3590278,45.58541667,97978.63825855088,19388.851795524224
2018,905101211,CHN,KOR,set_gillnets,30.98776837,"[30,35)",377.9123695,343.8397235,0.860416667,0.610416667,295.84542887607154,209.88549800107157
2018,905101608,CHN,KOR,set_gillnets,31.43518375,"[30,35)",271.9861354,283.9627959,409.1001389,0.301111111,116169.21924512235,85.50435295611524
2018,905102108,CHN,KOR,set_gillnets,26.22817072,"[25,30)",359.7886931,309.4029014,131.8884722,51.50833333,40806.67595989324,15936.827778580324
2018,905103315,CHN,KOR,set_gillnets,23.16647461,"[20,25)",127.0186438,184.6998909,317.9573611,10.07027778,58726.68990602191,1859.9792072986943
2018,905106699,CHN,KOR,fishing,31.31220171,"[30,35)",265.1964949,295.8419702,97.09083333,89.4075,28723.543420707025,26450.490950656498
2018,905108868,CHN,KOR,set_gillnets,30.06803046,"[30,35)",204.9680471,201.057135,438.2988889,16.25847222,88123.1188759173,3268.88184403029
2018,905111001,CHN,KOR,set_gillnets,26.50122732,"[25,30)",165.0545324,195.8851618,219.2940278,35.34222222,42956.4461173767,6923.016917936254
2018,905116945,CHN,KOR,set_gillnets,22.3774715,"[20,25)",122.1423406,161.4910752,107.7915278,31.24625,17407.369721872692,5045.990508468
2018,905119608,CHN,KOR,trawlers,29.26965024,"[25,30)",262.8237386,219.2793586,18.73638889,10.39388889,4108.503338279366,2279.1652891588656
2018,905125055,CHN,KOR,set_gillnets,35.64031734,"[35,40)",384.7452418,192.8546246,89.64486111,38.34569444,17288.426036688186,7395.144506252507
2018,905188859,CHN,KOR,other_purse_seines,28.31157633,"[25,30)",250.8047862,301.1207735,37.08958333,10.66652778,11168.444021122306,3211.9130956728372
2018,910060678,CHN,KOR,set_longlines,28.04808793,"[25,30)",201.6711487,368.9759924,324.8038889,11.45694444,119844.83724225685,4227.337444620662
2018,910100037,CHN,KOR,set_gillnets,28.761478,"[25,30)",223.749844,615.6132134,26.40486111,18.25625,16255.18139730779,11238.78872713375
2018,911123115,CHN,VNM,fishing,22.8294787,"[20,25)",245.3267472,275.2691299,461.7054167,6.034166667,127093.24832512593,1661.019808096673
2018,912041315,CHN,TWN,trawlers,41.90633113,"[40,45)",380.2791434,488.6537717,366.9305556,12.64972222,179301.99994591656,6181.3344737602965
