eez_id,ssvid,year,is_territorial,fao_region,fishing_hours_eez_fao_ter,flag_iso3,vessel_class,length_m,tonnage_gt,engine_power_kw,broadcast_shipname,broadcast_callsign,broadcast_imo,eez_territory1_iso3,eez_territory2_iso3,eez_territory3_iso3,eez_sovereign1_iso3,eez_sovereign2_iso3,eez_sovereign3_iso3,fishing_KWh_eez_fao_ter,flag_sovereign_iso3,is_EU,is_dependency,A1_subs,A2_subs,A3_subs,B1_subs,B2_subs,B3_subs,B4_subs,B5_subs,B6_subs,B7_subs,C1_subs,C2_subs,C3_subs,good_subs,bad_subs,ugly_subs
0,412439601,2018,FALSE,41,500.72527777777856,CHN,squid_jigger,69.29,1596,2400,OUYA19,BZ5VZ,NA,NA,NA,NA,NA,NA,NA,1201740.6666666686,CHN,FALSE,FALSE,87282.27307257977,27.929536137820367,715.2036573402605,2967.677398110777,323807.86106493854,5652.339872012408,1260.7438054460415,216242.54318387993,56054.221589710185,698769.6757622885,11172.857513016872,180363.16899256123,0,88025.40626605785,1304755.0626763864,191536.0265055781
0,412439601,2018,FALSE,61,385.7316666666666,CHN,squid_jigger,69.29,1596,2400,OUYA19,BZ5VZ,NA,NA,NA,NA,NA,NA,NA,925755.9999999999,CHN,FALSE,FALSE,67237.54153606549,21.515403758884183,550.954207816902,2286.138127443,249444.05939054466,4354.256867306403,971.208826270202,166581.5573696174,43181.13999249171,538294.3574251395,8606.965018925683,138942.02843032457,0,67810.01114764127,1005112.7179988129,147548.99344925027
0,412439602,2018,FALSE,41,410.9122222222227,CHN,squid_jigger,69.29,1596,2400,OUYA1,BZ4VZ,NA,NA,NA,NA,NA,NA,NA,986189.3333333344,CHN,FALSE,FALSE,71626.80691502384,22.919928889871105,586.9204875843593,2435.377179095712,265727.7626440681,4638.502669311348,1034.6093192016697,177455.99813338678,46000.0039554362,573434.2024099159,9168.827524788012,148012.1612926981,0,72236.64733149807,1070726.4563104156,157180.9888174861
0,412439608,2018,FALSE,41,408.1458333333338,CHN,squid_jigger,69.9,1408,2110.5449382341003,YONGFA1,BZU2N,NA,NA,NA,NA,NA,NA,NA,861410.1226030064,CHN,FALSE,FALSE,62564.10857516118,20.01994757775657,512.659417496835,2127.237117175673,232106.12492082224,4051.608568468789,903.7036909407412,155003.0891046473,40179.77857563967,500879.50650721794,8008.726697091417,129284.6816492427,0,63096.78794023577,935251.0484849124,137293.40834633412
0,412439608,2018,FALSE,61,243.76027777777773,CHN,squid_jigger,69.9,1408,2110.5449382341003,YONGFA1,BZU2N,NA,NA,NA,NA,NA,NA,NA,514467.02040642704,CHN,FALSE,FALSE,37365.67481443597,11.956677207249413,306.17978136349643,1270.4672404641492,138622.64137930228,2419.7753583096937,539.7263545077258,92573.76400974918,23996.898134810923,299144.36867393117,4783.1174175798415,77213.74895304396,0,37683.81127300672,558567.6411510751,81996.8663706238
0,412439618,2018,FALSE,61,274.71861111111133,CHN,squid_jigger,69.9,1408,2591.2771750552142,YONGFA3,BZV4Y,NA,NA,NA,NA,NA,NA,NA,711872.0665350925,CHN,FALSE,FALSE,51703.178420683274,16.544548386587593,423.66337402601005,1757.955523018501,191813.2402525605,3348.2622141838974,746.8236059977905,128095.0460935102,33204.69687671072,413928.4180976562,6618.437228187427,106841.2723301526,0,52143.38634309587,772894.4426636378,113459.70955834002
0,412439618,2018,FALSE,41,19.878055555555566,CHN,squid_jigger,69.9,1408,2591.2771750552142,YONGFA3,BZV4Y,NA,NA,NA,NA,NA,NA,NA,51509.55164559063,CHN,FALSE,FALSE,3741.132240325216,1.1971284021858675,30.65538243543676,127.20193003823802,13879.198903234803,242.27314647130228,54.03857084957423,9268.685628322395,2402.6213824795423,29950.981688825403,478.89606889303934,7730.807674133278,0,3772.9847511628386,55925.001250221256,8209.703743026317
0,412439741,2018,FALSE,87,1967.138611111108,CHN,squid_jigger,44.98,488,551,HAIFENG1,BZ5VC,NA,NA,NA,NA,NA,NA,NA,1083893.3747222205,CHN,FALSE,FALSE,78723.03911997491,25.190658865541383,645.0680477664413,2676.6555874715705,292054.0221583522,5098.0497780323785,1137.1104397552015,195036.97127951402,50557.32995607318,630245.6453573768,10077.20431785423,162676.06592460134,0,79393.2978266069,1176805.7845565754,172753.27024245556
0,412439742,2018,FALSE,87,1845.293333333333,CHN,squid_jigger,49.42631513272857,488,745.6300429338,HAIFENG2,X,NA,NA,NA,NA,NA,NA,NA,1375906.1473587882,CHN,FALSE,FALSE,99931.88997183315,31.977298872224573,818.8564605019756,3397.7759833694113,370736.5814940234,6471.520347592779,1443.4604738551893,247582.07218906196,64178.029594871405,800040.7401840207,12792.113774733189,206502.78371815375,0,100782.72373120736,1493850.1802667947,219294.89749288693
0,412439756,2018,FALSE,41,587.2661111111111,CHN,squid_jigger,53.45,699,662,HAIFENG3,BZ1VU,NA,NA,NA,NA,NA,NA,NA,388770.16555555555,CHN,FALSE,FALSE,28236.328097819216,9.035369018765234,231.37258477018457,960.0610725600299,104753.74533474467,1828.5651545052103,407.858027577551,69955.73308419112,18133.869987079346,226056.09518468461,3614.4850428607688,58348.54475205346,0,28476.736051608164,422095.92784534255,61963.029794914226
0,412439756,2018,FALSE,87,1525.4541666666662,CHN,squid_jigger,53.45,699,662,HAIFENG3,BZ1VU,NA,NA,NA,NA,NA,NA,NA,1009850.658333333,CHN,FALSE,FALSE,73345.32596592467,23.469839407162,601.0022829724231,2493.8084042007254,272103.2837949531,4749.792779092772,1059.4323694235925,181713.6430937526,47103.66732594936,587192.4256746871,9388.812268690746,151563.36970058197,0,73969.79808830425,1096416.0534420593,160952.18196927273
0,412439761,2018,FALSE,61,200.80666666666667,CHN,squid_jigger,68.96882259508332,1408,2131.355097411267,Y0NGFA6,NA,NA,NA,NA,NA,NA,NA,NA,427990.31259416515,CHN,FALSE,FALSE,31084.882431314334,9.946880582307346,254.7140538420778,1056.9145344969616,115321.57604521787,2013.0355706619869,449.0038078603823,77013.04967080463,19963.26202969134,248861.22293785916,3979.1237096352042,64234.897943261516,0,31349.54336573872,464678.06459659233,68214.02165289671
0,412439761,2018,FALSE,41,662.7027777777776,CHN,squid_jigger,68.96882259508332,1408,2131.355097411267,Y0NGFA6,NA,NA,NA,NA,NA,NA,NA,NA,1412454.9434852721,CHN,FALSE,FALSE,102586.42442545554,32.82672583306787,840.6081024211513,3488.0325913059473,380584.6192832762,6643.426169996873,1481.8037450709214,254158.70294137072,65882.81863441826,821292.5719037915,13131.91628181334,211988.20738324485,0,103459.85925370976,1533531.9752692305,225120.1236650582
0,412439762,2018,FALSE,41,536.8575000000045,CHN,squid_jigger,75.03573536486667,1408,2507.527263283533,YONGFA7,BZW4B,NA,NA,NA,NA,NA,NA,NA,1346184.8177482507,CHN,FALSE,FALSE,97773.23355027541,31.28654838632808,801.1681153971762,3324.3796836738647,362728.19795825705,6331.7272449154425,1412.2798845354982,242233.98330428125,62791.70220982004,782758.8386629665,12515.787783571526,202042.05991648856,0,98605.68821405892,1461581.1089484496,214557.84770006008
0,412439762,2018,FALSE,61,433.69805555555655,CHN,squid_jigger,75.03573536486667,1408,2507.527263283533,YONGFA7,BZW4B,NA,NA,NA,NA,NA,NA,NA,1087509.6983386143,CHN,FALSE,FALSE,78985.69224819135,25.274705485524944,647.2202657518282,2685.5860349119444,293028.4370613538,5115.059013663673,1140.9043178557927,195687.6965461841,50726.0104467615,632348.4095817815,10110.826104657033,163218.82161694602,0,79658.1872194287,1180732.1030025124,173329.64772160305
0,412440151,2018,FALSE,41,569.4908333333336,CHN,squid_jigger,53.70633797495,742,901.9666390109251,FUYANU875,BZ4UX,NA,NA,NA,NA,NA,NA,NA,513661.7328891978,CHN,FALSE,FALSE,37307.186883611685,11.937961599599907,305.70052274014444,1268.478597131898,138405.6574361529,2415.987720204133,538.8815289333646,92428.85968425698,23959.336149778494,298676.1224766293,4775.630475565997,77092.88742893454,0,37624.82536795143,557693.323593087,81868.51790450054
0,412440152,2018,FALSE,41,542.783611111111,CHN,squid_jigger,55.147819794275,742,896.05176465915,FUYUANYU876,12345,NA,NA,NA,NA,NA,NA,NA,486362.2125641768,CHN,FALSE,FALSE,35324.42616505489,11.303496144105488,289.45349264317144,1201.0629127874965,131049.82807151694,2287.5855020717167,510.241655043697,87516.55383780767,22685.97210041494,282802.4173627853,4521.820598588794,72995.6407147536,0,35625.18315384216,528053.6614424278,77517.46131334238
0,412440153,2018,FALSE,41,581.625833333334,CHN,squid_jigger,62.548662914666664,742,991.4871550445333,FUYUANYU877,XIPU,NA,NA,NA,NA,NA,NA,NA,576674.5427920732,CHN,FALSE,FALSE,41883.79932052679,13.40243609076408,343.2019515857104,1424.0876207150898,155384.39815809036,2712.365988611649,604.9881457371002,103767.45431162816,26898.517711373916,335315.8418154408,5361.474964371106,86550.16086275506,0,42240.40370820327,626107.653751597,91911.63582712617
0,412440155,2018,FALSE,51,94.6311111111111,CHN,squid_jigger,56.664779167324994,742,1110.4089536411122,FUYUANYU879,XIPU,NA,NA,NA,NA,NA,NA,NA,105079.2330707847,CHN,FALSE,FALSE,7631.891446747083,2.442136077100044,62.536830022729326,259.49131426163086,28313.49778432082,494.2360321831611,110.23841986014655,18908.073285116512,4901.335852571541,61099.85594969357,976.9456349791768,15770.809790871108,0,7696.870412846913,114086.72863800738,16747.755425850286
0,412440155,2018,FALSE,41,509.5808333333326,CHN,squid_jigger,56.664779167324994,742,1110.4089536411122,FUYUANYU879,XIPU,NA,NA,NA,NA,NA,NA,NA,565843.1199372319,CHN,FALSE,FALSE,41097.11444449349,13.150704062016638,336.75574113876866,1397.3396128567445,152465.88173919907,2661.420818017678,593.6249210021953,101818.4361171057,26393.294751314483,329017.75268002413,5260.772751674875,84924.52747529851,0,41447.02088969428,614347.75063952,90185.30022697338
0,412440157,2018,FALSE,41,636.8611111111111,CHN,squid_jigger,59.03386517422222,742,1101.7249285815888,FUYUANYU981,XIPU,NA,NA,NA,NA,NA,NA,NA,701645.7621552801,CHN,FALSE,FALSE,50960.443223181894,16.30687985655062,417.57729364578665,1732.7018445702633,189057.7724218754,3300.1631944930027,736.095209882832,126254.9135858895,32727.699178580206,407982.18394420214,6523.360940191526,105306.45810925958,0,51394.32739668423,761791.5293794933,111829.81904945111
0,412440157,2018,FALSE,51,161.0077777777778,CHN,squid_jigger,59.03386517422222,742,1101.7249285815888,FUYUANYU981,XIPU,NA,NA,NA,NA,NA,NA,NA,177386.28247330256,CHN,FALSE,FALSE,12883.543326456353,4.122617070481408,105.5696303752432,438.0522984972185,47796.562355889044,834.3293898449822,186.09560531860527,31919.083635871237,8274.039699691233,103143.84669394603,1649.2007916610698,26623.008549288577,0,12993.235573902077,192592.00967905836,28272.20934094965
0,412440244,2018,FALSE,61,727.308333333333,CHN,squid_jigger,39.77058638183333,593.6586433529667,563.4855254450667,FUYUANYU602,NA,NA,NA,NA,NA,NA,NA,NA,409827.7183689089,CHN,FALSE,FALSE,29765.73550315684,9.524765523841436,243.90477179229805,1012.062328136285,110427.68258667029,1927.6085244063627,429.94946544236603,73744.85240077278,19116.08250952878,238300.31705374082,3810.261921918223,61508.96618239364,0,30019.16504047298,444958.55486869765,65319.228104311864
0,412440359,2018,FALSE,51,2205.5699999999997,CHN,squid_jigger,49.83815859526667,1137,856.2409046571444,FUYUANYU689,689,NA,NA,NA,NA,NA,NA,NA,1888499.2520846575,CHN,FALSE,FALSE,137161.46252670334,43.890424590229195,1123.9210001286674,4663.615622084357,508854.29810447304,8882.481817339156,1981.220907052501,339818.64174104185,88087.52044813483,1098095.49319558,17557.80897013896,283435.2861594127,0,138329.27395142225,2050383.2718357057,300993.09512955166
0,412440359,2018,FALSE,57,11.350555555555557,CHN,squid_jigger,49.83815859526667,1137,856.2409046571444,FUYUANYU689,689,NA,NA,NA,NA,NA,NA,NA,9718.809957250067,CHN,FALSE,FALSE,705.875941589067,0.2258739022875349,5.784050269098694,24.000429915271468,2618.7239490553698,45.71203967179469,10.195984699341935,1748.8134005699785,453.3260311836354,5651.144103710883,90.35799641335076,1458.6469538292602,0,711.8858657604533,10551.915938806274,1549.004950242611
0,412440371,2018,FALSE,51,1666.7563888888876,CHN,squid_jigger,52.10194022431111,1128,1004.8501034485557,FUYUANYU672,672,NA,NA,NA,NA,NA,NA,NA,1674840.3297985399,CHN,FALSE,FALSE,121643.44194486123,38.92479868051445,996.7640794377284,4135.988678800516,451284.10801112436,7877.545495429697,1757.0717455718768,301372.61922502733,78121.57279682957,973860.3899068587,15571.373159733223,251368.30084722428,0,122679.13082297948,1818409.295859642,266939.6740069575
0,412440384,2018,FALSE,61,290.1169444444446,CHN,squid_jigger,69.92357011698999,1408,2248.91642643369,FUYUANYU198,198,NA,NA,NA,NA,NA,NA,NA,652448.7619478618,CHN,FALSE,FALSE,47387.271302183144,15.163497233928119,388.298202528639,1611.2107195546002,175801.68826840958,3068.767042586857,684.4827322672814,117402.35101814472,30432.944887852223,379375.86909029173,6065.965190316474,97922.729565771,0,47790.73300194571,708377.313759107,103988.69475608748
0,412440423,2018,FALSE,51,32.164722222222224,CHN,squid_jigger,47.61791444753334,960,923.0594791586334,FUYUANYU79,88079,NA,NA,NA,NA,NA,NA,NA,29689.951741726567,CHN,FALSE,FALSE,2156.3774509029595,0.6900212359466575,17.66967088734506,73.31881260148874,7999.928799344155,139.64551810780446,31.14767085830522,5342.442716402158,1384.8637897348958,17263.65640060243,276.03426394712244,4456.014456286471,0,2174.737143026251,32235.003707651238,4732.0487202335935
0,412440423,2018,FALSE,61,357.82444444444445,CHN,squid_jigger,47.61791444753334,960,923.0594791586334,FUYUANYU79,88079,NA,NA,NA,NA,NA,NA,NA,330293.2453191162,CHN,FALSE,FALSE,23989.15675537177,7.6763126913279205,196.5706442324623,815.6533485723191,88997.19569916627,1553.5212644105798,346.51000383616724,59433.331454425876,15406.261330954558,192053.83519082528,3070.8117564985514,49572.04002077526,0,24193.40371229556,358606.30829219107,52642.85177727381
0,412440452,2018,FALSE,41,338.80611111111114,CHN,squid_jigger,67.68,1497,2100,FUYUANYU7880,L,NA,NA,NA,NA,NA,NA,NA,711492.8333333334,CHN,FALSE,FALSE,51675.63476106331,16.53573466520245,423.4376772676276,1757.0190133099666,191711.05623290254,3346.478505762812,746.42575318045715,128026.8064522275,33187.0078506877,413707.9074094671,6614.911410475679,106784.35513998527,0,52115.60817299614,772482.7012175381,113399.26655046095
0,412440452,2018,FALSE,51,306.28499999999997,CHN,squid_jigger,67.68,1497,2100,FUYUANYU7880,L,NA,NA,NA,NA,NA,NA,NA,643198.4999999999,CHN,FALSE,FALSE,46715.425943428956,14.948512809648188,382.79300381150074,1588.3673606913121,173309.21412759865,3025.2588000144506,674.7783003769401,115737.84866401281,30001.473899667602,373997.16907512734,5979.963391785169,96534.40460914337,0,47113.16746005011,698334.1102274891,102514.36800092855
0,412440479,2018,FALSE,51,117.55416666666667,CHN,squid_jigger,50.882404757375,960,814.8327719771501,FUYUANYU82,88082,NA,NA,NA,NA,NA,NA,NA,95786.9874824639,CHN,FALSE,FALSE,6956.99682148077,2.2261759151789415,57.0066451716958,236.5442775381052,25809.711192168437,450.53032121218877,100.48994301392841,17236.016348338962,4467.90657142846,55696.74393313442,890.553504951455,14376.183722323858,0,7016.229642567645,103997.9425868345,15266.737227275313
0,412440479,2018,FALSE,61,646.8097222222224,CHN,squid_jigger,50.882404757375,960,814.8327719771501,FUYUANYU82,88082,NA,NA,NA,NA,NA,NA,NA,527041.7589001039,CHN,FALSE,FALSE,38278.976485474304,12.248925462571377,313.66350826916965,1301.5203355702245,142010.8925120384,2478.920145316934,552.9184883022663,94836.47634625292,24583.436643083547,306456.13416855707,4900.027634026956,79101.02775360517,0,38604.888919206045,572220.2986391213,84001.05538763214
0,412440495,2018,FALSE,51,2115.568055555557,CHN,squid_jigger,47.118172479325,686.8707402460874,920.3903384312124,T6S7028,TEST,NA,NA,NA,NA,NA,NA,NA,1947148.398627041,CHN,FALSE,FALSE,141421.14264403263,45.253483612232124,1158.8254393895486,4808.4486558994595,524657.253951719,9158.335767077351,2042.749613077822,350372.0339625658,90823.16246102679,1132197.89669236,18103.083483812265,292237.6394645018,0,142625.2215670344,2114059.881103726,310340.7229483141
0,412440495,2018,FALSE,57,15.386111111111113,CHN,squid_jigger,47.118172479325,686.8707402460874,920.3903384312124,T6S7028,TEST,NA,NA,NA,NA,NA,NA,NA,14161.228012695794,CHN,FALSE,FALSE,1028.5282047378873,0.3291197015355786,8.427909904390935,34.97090301465799,3815.7292001801065,66.60677794556285,14.856516875672414,2548.1870132314752,660.5390289469497,8234.253014233738,131.66017193548103,2125.386975777946,0,1037.285234343814,15375.142454428164,2257.0471477134274
0,412440496,2018,FALSE,57,11.465,CHN,squid_jigger,46.31280254074286,566.7895908978429,837.3577750168857,T6S7038,703,NA,NA,NA,NA,NA,NA,NA,9600.306890568594,CHN,FALSE,FALSE,697.2690788000095,0.22311978421936374,5.713524381902323,23.70778868047587,2586.793412279745,45.15466516717936,10.071663361644816,1727.4898278349647,447.79855146769273,5582.23876350006,89.25624633064771,1440.8614288529836,0,703.2057229661312,10423.254672291761,1530.1176751836313
0,412440496,2018,FALSE,51,2183.422499999987,CHN,squid_jigger,46.31280254074286,566.7895908978429,837.3577750168857,T6S7038,703,NA,NA,NA,NA,NA,NA,NA,1828305.8065217952,CHN,FALSE,FALSE,132789.62016626296,42.49147466722205,1088.0974871124336,4514.968969053294,492635.23237883457,8599.364318010039,1918.0720799163366,328987.3666477075,85279.8458562549,1063095.1344612418,16998.17675568055,274401.1568373079,0,133920.20912804262,1985029.9847110184,291399.33359298843
0,412440497,2018,FALSE,51,1392.7627777777761,CHN,squid_jigger,50.612463111425,656.6546993226125,841.2257993571125,T6S7058,NA,NA,NA,NA,NA,NA,NA,NA,1171627.981050942,CHN,FALSE,FALSE,85095.19251371773,27.22969018566159,697.2824007147004,2893.3146516572656,315694.0270318477,5510.706041785743,1229.1526452994226,210824.03326717464,54649.639720273124,681260.2145717992,10892.892995670547,175843.7085505725,0,85819.70460461809,1272061.087929837,186736.60154624307
0,412440498,2018,FALSE,51,1867.3877777777802,CHN,squid_jigger,53.75815405,796.4011375462334,803.0687281138667,706,706,NA,NA,NA,NA,NA,NA,NA,1499640.727595382,CHN,FALSE,FALSE,108918.71693067068,34.8530020302126,892.4958294434779,3703.3363486946505,404076.7445404427,7053.501070070909,1573.2701822887489,269847.0092527026,69949.52903004499,871988.0204173939,13942.502434085995,225073.48006259772,0,109846.06576214437,1628191.4108416385,239015.98249668372
0,412440498,2018,FALSE,57,15.030555555555557,CHN,squid_jigger,53.75815405,796.4011375462334,803.0687281138667,706,706,NA,NA,NA,NA,NA,NA,NA,12070.569132844814,CHN,FALSE,FALSE,876.6839139401777,0.28053090500378153,7.1836756710036616,29.808057754454868,3252.4031857757523,56.773446284967356,12.663210694744127,2171.991544734165,563.0219361412957,7018.608850626324,112.22283872307545,1811.6105751687514,0,884.1481205161851,13105.270232011704,1923.833413891827
0,412440504,2018,FALSE,51,868.0197222222223,CHN,squid_jigger,63.4044896071,1243.6217192814,1162.5204956584666,FUYUANYU167,167,NA,NA,NA,NA,NA,NA,NA,1009090.7177191024,CHN,FALSE,FALSE,73290.13157494663,23.45217770240616,600.5500120942422,2491.931744246283,271898.51853098563,4746.218428358607,1058.6351171973236,181576.898540083,47068.2205105368,586750.5470969426,9381.746927193479,151449.31406342943,0,73914.13376474328,1095590.9699683501,160831.0609906229
0,412440505,2018,FALSE,51,913.616388888889,CHN,squid_jigger,54.3312605257,691.6872998466499,855.55918242495,FUYUANYU169,YYYY,NA,NA,NA,NA,NA,NA,NA,781652.890727813,CHN,FALSE,FALSE,56771.35088197861,18.166317629383855,465.19271730211176,1930.2780386180489,210615.61588312636,3676.4735711153717,820.0305334823322,140651.48468916482,36459.56699179214,454503.4982693398,7267.20549198323,117314.32274395111,0,57254.709916910106,848656.9479766389,124581.52823593434
0,412440506,2018,FALSE,51,1272.3950000000002,CHN,squid_jigger,56.251614290266666,1643.1623232375,1443.8604994672,FUYUANYU170,NA,NA,NA,NA,NA,NA,NA,NA,1837160.8802195683,CHN,FALSE,FALSE,133432.76305224904,42.69727456041449,1093.367493587484,4536.836417497373,495021.2234276368,8641.013808220237,1927.3619205790494,330580.75839153386,85692.88360808948,1068244.0464921603,17080.50439877089,275730.16999138804,0,134568.82782039692,1994644.124065717,292810.6743901589
